-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,13
-44,47,13
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,13
-44,47,14
-44,47,13
-44,47,14
-44,47,14
-44,47,13
-43,47,14
-44,47,14
-44,47,13
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-43,47,14
-44,47,14
-44,47,13
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,13
-44,47,14
-43,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,13
-44,47,14
-44,47,14
-43,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-44,47,14
-43,47,13
-44,47,14
-44,47,14
-44,47,13
-44,47,14
-43,47,14
-44,47,14
-44,47,13
-44,47,13
-43,47,14
-44,47,14
-44,47,14
-44,47,13
-44,47,14
-44,47,14
-44,47,14
-44,47,13
-44,47,13
-44,47,13
-44,47,14
-44,47,13
-44,47,13
-43,47,14
-44,47,13
-44,47,13
-44,47,14
-43,47,13
-44,47,14
-44,47,13
-44,47,14
-44,47,13
-43,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-43,47,13
-43,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-43,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-43,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,14
-44,47,13
-44,47,13
-44,47,13
-43,47,13
-44,47,14
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,12
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-43,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-43,47,13
-44,47,13
-44,47,12
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,12
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,12
-44,47,13
-44,47,12
-44,47,12
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,12
-44,47,13
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,13
-44,47,12
-44,47,12
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,12
-43,47,13
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,11
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,47,12
-44,48,12
-44,47,12
-44,47,12
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-44,47,13
-43,47,14
-42,47,16
-42,47,15
-43,47,14
-43,47,15
-42,47,15
-42,47,15
-42,47,15
-43,48,15
-42,48,15
-42,47,16
-42,47,16
-41,47,16
-41,47,17
-42,47,16
-42,47,16
-42,47,16
-42,47,16
-42,47,16
-42,48,16
-41,47,16
-41,47,17
-42,47,17
-42,47,16
-42,48,16
-41,48,17
-42,47,17
-42,48,17
-41,48,16
-41,47,16
-41,47,17
-41,47,16
-42,47,17
-42,48,16
-43,48,15
-43,48,15
-42,47,16
-42,47,16
-42,47,15
-42,47,16
-42,47,16
-42,47,16
-42,47,16
-42,47,15
-42,47,15
-42,47,16
-42,47,16
-42,47,16
-42,47,15
-42,47,16
-42,47,16
-42,47,16
-42,48,16
-42,47,16
-42,48,16
-42,47,16
-42,47,16
-42,47,16
-42,47,16
-43,48,15
-41,47,15
-42,47,15
-44,48,15
-43,48,15
-41,47,16
-40,48,17
-42,48,17
-41,48,15
-42,47,16
-40,47,18
-40,47,18
-42,47,16
-43,47,16
-42,47,16
-42,47,16
-41,47,17
-42,47,17
-43,47,15
-44,47,15
-43,48,14
-43,47,15
-43,47,15
-43,47,15
-43,47,15
-43,47,15
-42,47,15
-43,47,15
-43,47,14
-43,48,15
-43,47,14
-43,47,14
-43,47,15
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,15
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,13
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-44,47,14
-43,47,14
-44,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-44,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,13
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,13
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,13
-43,47,13
-43,47,14
-43,47,14
-44,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-44,47,13
-43,47,14
-43,47,14
-43,47,13
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-44,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-44,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,15
-43,47,15
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,15
-43,47,15
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,15
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,13
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,48,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-44,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-44,48,14
-44,47,14
-43,47,14
-43,47,14
-43,48,14
-43,47,13
-43,47,14
-43,47,14
-43,47,13
-43,48,13
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,13
-43,47,14
-44,47,14
-43,47,14
-43,47,14
-43,47,13
-44,47,13
-44,47,14
-43,47,14
-43,47,14
-44,48,13
-44,47,13
-43,46,14
-43,46,14
-43,47,14
-44,48,13
-44,47,13
-43,47,14
-43,47,14
-44,47,13
-43,47,13
-43,47,13
-43,47,13
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,13
-43,47,13
-43,47,14
-43,47,14
-44,47,13
-43,47,14
-43,47,14
-43,47,13
-44,47,13
-44,47,13
-43,47,14
-43,47,14
-43,47,13
-43,47,13
-43,47,13
-43,47,14
-43,47,13
-43,47,13
-43,47,13
-43,47,14
-43,47,14
-43,47,14
-43,47,13
-43,47,14
-43,47,13
-43,47,13
-43,47,13
-43,47,13
-43,47,14
-43,47,13
-43,47,14
-43,47,14
-43,47,13
-43,47,14
-43,47,14
-43,47,14
-44,47,14
-43,47,14
-43,47,14
-44,47,13
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-44,47,13
-43,47,13
-43,47,13
-43,47,14
-43,47,14
-43,47,14
-44,47,14
-43,47,14
-44,47,14
-43,47,14
-43,47,13
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-44,47,14
-43,47,14
-44,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-44,47,14
-44,47,14
-43,47,14
-43,47,14
-44,47,13
-43,47,13
-44,48,14
-44,48,13
-44,46,14
-43,46,14
-43,47,14
-43,48,14
-44,47,13
-44,47,14
-43,47,15
-44,47,13
-44,47,13
-43,47,14
-44,47,14
-44,47,14
-43,47,14
-42,47,15
-43,47,14
-42,47,15
-42,47,15
-42,48,14
-42,47,15
-43,47,14
-43,47,12
-44,47,13
-44,48,15
-43,47,14
-43,47,13
-44,47,13
-44,48,13
-44,48,14
-44,48,13
-44,47,13
-44,47,12
-42,48,15
-41,48,16
-41,48,15
-43,48,13
-41,48,15
-41,47,15
-40,46,15
-41,46,15
-43,47,13
-42,48,14
-44,48,12
-45,48,11
-42,48,13
-45,48,11
-45,47,10
-43,48,13
-45,49,14
-43,48,12
-43,48,11
-43,48,14
-41,48,15
-42,47,13
-43,47,14
-43,47,14
-44,48,14
-42,47,16
-40,48,17
-43,48,15
-43,48,15
-42,48,16
-41,48,17
-41,48,17
-41,48,17
-41,48,17
-40,48,18
-40,47,18
-40,47,18
-40,47,18
-40,47,18
-40,46,17
-41,46,16
-45,48,15
-44,49,16
-43,49,13
-46,49,11
-43,48,13
-42,47,15
-42,46,15
-43,47,14
-43,48,14
-44,47,15
-41,48,17
-42,47,16
-43,47,15
-42,47,15
-41,47,16
-43,47,16
-43,47,15
-43,48,15
-42,48,15
-40,47,18
-41,46,18
-42,47,17
-41,48,17
-42,47,16
-42,47,16
-43,47,16
-43,47,14
-42,47,14
-43,47,14
-44,47,14
-44,48,14
-44,48,13
-44,47,13
-44,47,13
-44,47,14
-43,47,15
-43,48,15
-44,48,15
-43,47,15
-41,46,17
-41,47,17
-41,47,15
-42,47,15
-41,47,15
-42,47,15
-43,47,15
-44,48,14
-43,48,13
-44,47,13
-44,47,12
-44,47,12
-44,48,13
-44,47,12
-45,48,12
-44,47,12
-44,47,13
-44,47,13
-44,47,12
-44,47,15
-41,48,16
-44,48,14
-42,47,16
-41,47,16
-41,48,16
-41,47,15
-41,47,15
-41,46,14
-43,47,14
-44,48,13
-44,49,12
-44,48,12
-45,48,13
-44,47,13
-44,47,14
-43,48,15
-42,48,15
-43,48,15
-42,48,17
-40,48,17
-41,47,16
-40,47,17
-40,47,17
-39,46,16
-41,46,15
-44,47,15
-42,49,15
-45,50,14
-44,50,15
-45,48,13
-44,47,14
-42,47,16
-41,48,16
-41,48,16
-40,48,17
-41,47,17
-41,47,17
-40,47,17
-40,47,19
-42,48,18
-42,48,16
-41,48,17
-40,48,19
-39,47,18
-40,47,19
-40,47,18
-40,48,19
-40,48,19
-39,48,19
-38,48,20
-38,47,20
-40,47,19
-43,48,16
-43,48,14
-42,49,15
-41,48,17
-41,48,17
-40,48,18
-41,47,17
-42,48,17
-41,48,16
-43,48,16
-41,48,16
-41,48,16
-42,48,16
-41,48,17
-41,48,16
-41,47,16
-41,48,16
-42,48,16
-42,48,16
-42,47,16
-42,48,16
-41,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,15
-42,48,16
-42,48,15
-42,48,15
-42,48,16
-42,48,16
-42,48,15
-42,48,15
-42,48,16
-42,48,16
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-41,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,47,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-43,48,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,47,15
-42,48,15
-42,48,15
-42,48,15
-43,48,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,48,14
-43,48,15
-43,48,15
-42,47,15
-43,48,15
-42,48,15
-42,47,15
-42,47,15
-43,47,15
-42,47,15
-42,47,15
-42,47,15
-42,47,15
-42,48,14
-42,48,15
-42,48,15
-43,48,15
-43,47,15
-42,47,15
-42,47,15
-42,48,15
-43,48,14
-42,48,14
-42,47,15
-42,47,15
-43,48,15
-43,47,14
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,47,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,48,15
-43,48,14
-42,48,15
-42,48,15
-42,48,14
-42,47,14
-42,48,14
-42,47,14
-42,48,14
-42,48,14
-43,48,14
-42,48,14
-42,48,14
-42,48,14
-42,48,14
-42,48,14
-42,48,14
-42,48,14
-43,48,14
-42,48,14
-42,48,14
-42,47,14
-43,48,15
-42,48,14
-42,47,14
-42,47,14
-43,48,14
-42,48,14
-42,48,14
-42,48,14
-43,47,14
-42,47,14
-42,48,14
-42,48,14
-42,48,14
-43,48,14
-43,47,14
-42,48,14
-42,48,14
-42,48,14
-43,48,14
-43,48,14
-43,48,15
-43,48,14
-42,48,14
-43,48,14
-42,48,14
-42,48,14
-43,47,14
-42,47,14
-42,47,14
-42,47,14
-42,48,14
-42,48,14
-43,48,14
-43,48,14
-43,48,14
-42,47,14
-42,47,14
-43,48,14
-42,47,14
-42,47,15
-43,47,14
-43,48,14
-42,47,14
-42,48,14
-42,47,14
-43,47,14
-43,48,14
-42,47,14
-42,47,14
-43,48,14
-42,47,14
-43,47,14
-43,47,14
-43,48,14
-43,47,14
-42,47,14
-43,47,14
-42,47,14
-43,48,14
-42,47,14
-43,47,14
-42,48,14
-43,48,14
-42,48,14
-43,47,14
-43,47,14
-43,47,14
-43,48,14
-43,48,14
-42,47,14
-42,47,14
-43,47,14
-43,48,14
-43,48,15
-42,48,14
-43,47,14
-43,48,14
-42,47,14
-43,48,14
-43,48,14
-43,47,14
-43,47,14
-43,48,14
-42,48,14
-43,47,14
-42,47,14
-42,47,14
-43,48,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-42,48,14
-42,48,14
-42,48,14
-43,47,14
-43,48,15
-43,48,14
-43,48,14
-42,47,14
-43,47,14
-43,48,14
-42,48,14
-42,48,14
-42,48,14
-43,48,14
-43,47,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,47,14
-42,48,14
-42,47,14
-43,48,14
-43,48,14
-43,48,14
-43,47,14
-42,48,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-42,48,14
-43,48,14
-43,48,14
-43,48,14
-42,48,14
-42,47,14
-43,48,14
-43,48,13
-43,48,14
-42,47,14
-43,48,14
-43,48,14
-42,47,14
-43,47,14
-43,48,14
-43,48,14
-42,48,14
-42,47,14
-43,48,14
-43,47,14
-43,47,14
-43,48,14
-42,48,14
-43,48,14
-43,48,14
-42,48,14
-42,47,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-41,47,17
-41,48,17
-41,47,17
-41,48,17
-42,48,17
-40,48,17
-40,47,19
-40,48,18
-40,48,18
-40,48,18
-40,48,18
-40,48,18
-40,47,18
-41,48,19
-41,48,18
-41,48,18
-42,48,16
-41,48,17
-39,48,18
-39,47,19
-42,47,17
-40,48,18
-41,48,18
-42,48,17
-41,48,16
-41,48,16
-41,47,17
-41,47,17
-41,48,16
-42,48,16
-42,47,16
-41,48,16
-41,48,16
-42,48,16
-42,48,16
-41,48,16
-42,48,16
-41,48,16
-42,48,15
-41,48,16
-41,48,16
-42,47,15
-41,48,15
-42,48,15
-43,47,16
-44,48,15
-41,48,15
-41,48,16
-40,48,18
-40,47,18
-42,47,16
-42,47,16
-41,47,17
-41,47,17
-42,47,16
-43,47,14
-43,47,14
-43,47,13
-44,47,13
-42,47,14
-43,47,14
-45,48,12
-44,48,12
-44,48,13
-44,47,13
-43,48,14
-44,47,15
-44,48,15
-42,48,15
-40,48,15
-40,47,18
-40,47,19
-41,47,18
-40,48,18
-39,47,20
-39,47,20
-40,47,18
-41,48,18
-40,47,19
-40,47,19
-40,47,17
-41,48,18
-41,48,17
-43,48,15
-44,48,16
-42,49,16
-41,48,15
-42,47,17
-43,47,16
-41,48,17
-41,48,17
-40,47,18
-40,47,19
-40,47,19
-41,47,17
-41,48,18
-40,47,18
-41,48,17
-42,48,17
-42,48,17
-41,47,18
-40,47,18
-40,47,18
-41,47,17
-41,48,18
-41,48,18
-41,48,17
-41,48,17
-41,47,17
-42,48,17
-42,48,17
-41,48,17
-42,47,16
-41,47,17
-41,48,16
-41,47,17
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-41,48,16
-42,48,16
-41,47,16
-41,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,16
-42,48,15
-42,48,15
-42,48,16
-42,48,16
-42,48,16
-42,47,16
-41,47,16
-42,48,16
-42,48,16
-42,47,15
-42,48,15
-42,48,16
-42,47,16
-42,48,15
-42,48,16
-42,48,15
-42,48,15
-42,47,15
-42,47,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,48,15
-42,48,16
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,48,15
-42,47,15
-42,47,15
-42,47,15
-42,47,15
-42,47,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,47,15
-42,47,15
-42,48,15
-42,47,15
-42,47,15
-42,48,14
-42,47,15
-42,47,15
-42,47,15
-43,48,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,47,15
-42,48,15
-42,47,15
-42,48,15
-42,47,14
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-43,48,15
-42,47,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-43,48,15
-42,48,15
-43,48,15
-42,48,15
-42,47,14
-43,48,14
-43,48,14
-42,47,15
-42,48,15
-42,47,15
-42,48,14
-42,47,15
-42,48,15
-42,48,15
-42,48,14
-42,48,14
-43,48,15
-42,48,15
-42,47,15
-42,47,14
-42,48,14
-42,47,14
-42,48,15
-42,48,15
-42,48,15
-42,48,15
-42,47,15
-42,48,15
-42,48,14
-43,48,15
-42,47,14
-43,48,14
-42,48,14
-42,47,15
-42,48,14
-43,47,14
-42,48,14
-42,48,15
-42,48,14
-43,48,14
-43,48,14
-42,47,14
-42,48,14
-42,48,14
-43,48,14
-43,47,14
-42,47,14
-42,48,14
-42,47,14
-42,47,14
-43,48,14
-43,48,14
-43,48,14
-42,47,14
-42,47,14
-43,47,14
-42,47,14
-43,48,14
-42,48,14
-42,48,14
-43,48,14
-43,47,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,47,14
-43,48,14
-42,47,14
-43,48,14
-43,48,14
-43,47,14
-43,47,14
-42,48,15
-42,47,14
-43,47,14
-43,47,14
-43,47,14
-43,48,14
-43,48,14
-43,48,14
-43,47,14
-43,48,14
-43,48,14
-43,48,14
-42,48,14
-43,47,14
-43,48,15
-43,47,14
-42,47,14
-43,47,14
-43,47,14
-43,47,14
-43,48,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,48,14
-43,48,14
-43,48,15
-43,48,14
-43,48,14
-43,47,14
-43,48,14
-43,47,15
-43,48,14
-43,48,14
-43,47,14
-42,47,14
-43,48,14
-43,47,14
-42,47,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,47,14
-43,48,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,47,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,48,14
-42,47,14
-43,47,14
-43,47,14
-43,48,14
-43,47,14
-43,47,14
-43,48,14
-43,48,14
-43,48,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,48,14
-43,47,14
-43,47,14
-43,48,13
-43,48,14
-43,47,14
-43,48,14
-43,47,14
-43,48,14
-43,47,14
-43,47,14
-43,48,13
-43,48,13
-42,48,14
-42,47,14
-43,48,14
-43,48,13
-43,48,14
-43,47,14
-43,48,14
-43,48,14
-43,47,14
-43,48,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,48,14
-43,48,14
-43,48,14
-43,48,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-42,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,48,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
-43,47,14
